69.9364473254541 177.381766370311 1
68.6158120198116 194.120844891984 1
74.5687317319457 234.809179633524 1
72.0887123319944 192.530863261324 0
64.0017458581503 118.45962395129 0
66.673870982868 174.159263609077 1
69.0764356063413 173.363267679951 1
62.678695754791 136.495860337319 0
71.6070857988906 204.927012136803 1
60.9110898559262 104.276528816931 0
72.7837660754439 201.668039598642 1
69.5339449884536 175.818974977575 1
69.1902638633848 164.044585015642 0
66.2225182302978 163.571042147135 1
59.447426401833 112.11835962786 0
67.546418071752 159.557691967017 1
70.2133754264451 197.500019161713 1
63.6394826469139 163.257901840427 1
65.4876399780526 146.060156343627 0
68.9855539478644 186.341902051518 1
70.4157303970418 216.214906264873 1
63.905615796127 136.85241311712 0
69.0848967998428 189.856785924252 1
69.081456752367 176.867604161727 1
72.6144618351339 205.374252591854 1
64.1160229130275 134.301424967617 0
62.4764273743129 132.518460719584 0
70.0593309810197 225.014367955245 1
66.8897588594489 162.401000843998 0
73.3391677575075 203.064741738865 1
65.2505188289117 135.303222292726 0
69.5667671400081 175.448594726192 1
64.5563984334083 146.411541695103 0
61.1166085358772 101.097499662153 0
73.9878545196903 200.584185743067 1
61.4584372602041 131.70077077779 0
63.5034670293069 152.69924649185 0
70.2227782355916 185.945007739211 1
63.9734478999678 149.408992650491 0
68.054519051518 182.21352488999 1
62.3154885506522 122.513984906493 0
66.2132856391115 173.382712193413 0
64.4825537251333 131.81313786382 0
61.9727358785594 140.277749662033 1
71.008540415621 207.550279927852 1
71.9477882649162 209.175489088048 1
67.3114985365535 158.435205191034 1
70.1423146566048 175.180490189231 1
66.7671973803215 157.006813541203 0
62.2112282443538 136.204821481275 0
60.3987947778955 123.831414573977 0
65.4087818474944 142.904527674887 0
63.9817648879527 147.812868567064 0
61.5694742826729 128.53931129318 0
66.3252156242145 157.638024347118 0
72.6170375162674 199.056247019883 1
69.256722458519 173.279165164433 1
61.49888657429 102.696974533694 0
69.1569421253123 161.114171360313 0
63.4768957086912 127.336697539953 0
62.713023178084 145.343781793306 0
76.6909627296268 233.1586923868 1
65.253688546256 149.531118367038 0
68.1718753908101 194.990195228688 1
68.1178089734949 171.706782634827 1
67.6666640962661 193.081646916164 1
62.0747828069918 119.659324498929 0
65.0906614319938 152.524792423902 1
71.1672458708534 206.942981776074 1
61.1032162867816 120.409350956552 0
60.6316001185165 109.719696252994 0
66.5782346185595 164.117030445541 1
67.0319802933961 171.732943347725 1
66.6737836948828 148.429127913253 0
60.6402661925309 118.136726961146 0
64.6010455256992 140.195963341194 1
63.6830828844946 131.593042914664 0
61.52887955179 128.643464242143 0
66.3414830491598 166.107467078417 1
66.7280736470863 155.899541329016 1
68.8600624723444 177.131052159944 1
73.1224332056134 221.445902076745 1
69.0053177015551 176.83294692253 0
64.7784801980082 158.17255009629 1
69.6109082957922 167.738696686611 0
69.0896314289256 184.435174408406 1
72.7046044178536 203.192182107662 1
66.9351291414654 154.947305136066 0
64.1815350496702 147.92749564385 0
65.4048857028292 176.155548889135 1
60.967807186911 115.502468491191 0
63.4141425020296 118.771264940045 0
69.0438666249045 181.377015019601 1
63.4724141868824 141.096824886518 1
61.4285809545448 103.08481056562 0
64.0534944330628 142.999379460173 0
66.3249535779601 166.615538494989 1
62.7730414686307 163.186028632591 1
71.9358865828482 202.046425151919 1
63.6921566091057 136.892889770776 0
62.9932298086649 139.408491691341 0
67.1322638952038 149.906066104422 0
61.4429503705955 127.601754089176 0
64.1020130333803 141.745050046555 0
57.8697044083998 93.533752874761 0
73.8017665730408 218.979725750831 1
68.5893591252093 178.045313954736 1
63.9735571007627 160.063501695535 1
70.4389286008299 197.17758847358 1
69.2972916961487 197.358760710745 1
66.3440551820552 161.339741617937 0
74.0345977469417 217.815797987992 1
64.5389948113405 141.106887854606 0
63.0342601763786 143.324946029736 0
67.8872298890947 183.343327242353 1
63.7355604496328 142.491203674906 0
63.1686483726241 142.010379059998 0
67.3093046958745 195.012129532863 1
67.4182407068399 166.542143207125 1
59.8735562991131 107.637607473672 0
67.260748440053 154.619460995625 0
68.2563559898149 190.390382444733 1
70.9668342907983 197.235840807583 1
67.7214921667194 177.663755958389 1
65.069034351473 142.637415077436 0
66.4022496683603 165.568499073011 1
62.307438525405 149.439096779242 1
61.6715288928211 140.024792390255 0
71.4184658930907 179.863902339297 1
69.0126572462833 196.322531072484 1
68.5865538742055 187.288478865185 1
68.2226644764453 161.041578366496 0
64.1643366015432 139.644700239823 0
63.4617589792066 115.863932095115 0
67.3237143198475 157.029935498149 1
68.1160394238496 166.796258146827 0
68.515999087264 192.122242688462 1
69.8671012814472 185.716910023673 1
65.2735393556391 149.934606411734 1
64.5232741331008 146.602980035515 0
66.7821872958244 176.611992901323 1
62.3612846237029 143.557780610433 0
67.1017604014447 153.212462525188 1
69.8897376153977 203.390800819221 1
67.2834652849401 184.116924387548 1
71.0355954202262 214.475993981488 1
65.0671072312108 135.771360756767 0
70.5551256742648 205.989402021695 1
68.1715328455939 199.70181147917 1
67.7179469415444 175.159200203876 1
68.4221502236242 178.171410103334 1
63.9216834750794 146.384324239399 0
72.0219745956485 202.74663749246 1
58.7794073301374 114.160340644139 0
66.1089024472783 182.875348946605 1
68.2807475988903 178.0623647383 1
63.5717171675584 137.784101978477 0
66.4695845680022 152.037906917926 0
61.6231030321112 112.543423895046 0
64.4369965026001 151.979661880657 0
69.2136324872646 205.699460639469 1
65.1909795177654 158.778935660007 0
63.7691149798678 165.701730944036 1
64.3046601490493 133.875404616058 0
64.4345667470181 166.669569884275 1
64.4243382873525 136.976951830596 0
65.1358797275796 153.397484882675 0
67.4198400141083 148.605734775702 0
65.2820544319443 160.485732696033 0
66.9495911176366 166.441384916996 1
63.820818667219 155.187428152435 1
65.7573321116953 167.667432358641 1
65.3286775638761 133.693674862405 0
71.0848038405032 178.53549010833 1
69.3367356628538 167.635786598418 0
69.5094880014557 203.985415487617 1
69.8329704297875 196.347783266342 1
64.5370480426537 130.670259933203 0
66.1477384703774 183.935070087864 1
62.2793754624535 111.441580151341 0
69.201759003463 185.258335027981 1
63.7848705959536 134.228371270992 0
66.634691023532 165.461382023424 1
70.1089904322315 184.135436160748 1
65.6826550678392 180.490439873199 1
59.7584445118113 119.164742669656 0
67.2972538491168 161.644762075658 0
70.9595910436341 202.116280036011 1
65.8652442036665 155.248900282561 0
63.618717286078 162.674975183263 1
71.6685570532706 189.392841331649 1
66.8580051449311 177.403382388963 1
69.5785254182889 180.714443779292 1
60.7177828443625 120.569576018192 0
61.6210566067846 108.798198942463 0
63.9758004278133 141.691706812518 0
67.3033862313183 187.346637246704 1
59.6930163509511 110.370347859948 0
68.0026044356898 193.911524655417 1
69.9639120678988 191.065447505672 1
68.0410545467272 186.057643771908 1
64.0828652967109 133.451352646078 0
63.1739775404987 129.332511810487 0
65.727710786243 144.052257077761 0
62.9098396766815 139.469037988929 0
65.8778749776462 159.815468791593 0
69.62454974967 171.396663132362 1
70.712415303207 182.04572007037 1
66.7904794483487 186.930370461676 1
66.563772045055 156.83219101961 0
61.4262054327819 118.66042067292 0
64.3041878915595 163.108017147583 1
58.525426460434 107.792496451413 0
64.6731218058782 130.312035326567 0
67.0478395971856 171.34574590784 1
67.7174274900004 184.931804199742 1
65.4090705909958 167.629078784546 1
64.7373387162336 161.650244516174 1
70.280271694611 203.465191838017 1
71.4437056615428 185.662741323862 1
60.5224211232581 113.266333576858 0
66.8753630492468 169.63564052088 1
68.6440703335837 172.54858762963 1
71.5906840125055 201.611493751708 1
61.0179883521021 120.139649263721 0
68.2777592692468 182.205420082896 1
70.5335647702984 196.584345936451 1
69.2941675737702 189.463363575212 1
62.1458607025379 128.967996843239 0
63.3906337002984 110.513180867796 0
62.2810008793625 122.533501204297 0
67.1035511824075 164.974580682475 1
58.9640689917515 91.785549827755 0
65.5183107913038 162.048231279623 0
67.2183941492729 167.449994857398 0
70.5443059863273 196.107116001942 0
66.6869926987119 174.739288176264 1
68.4104628205716 185.127735469558 1
63.6481439988488 160.875108800433 1
63.4565469946693 138.206754175679 0
60.1921737819787 96.3587759528881 0
61.4781357929314 116.277148004896 0
75.1812608641992 218.513276857409 1
71.9683056520603 201.528177430467 1
60.5786306823931 97.9775540088973 0
69.1639888671025 174.395147818847 1
67.0429030337102 182.721452432648 1
70.5059653713676 214.26941396547 1
64.7560205104423 142.125889487156 0
66.5502881782999 179.097248801662 1
63.4089478988436 163.074353392299 1
69.1176573779058 197.491802106448 1
58.1178719316896 102.088966183677 0
62.044035447391 114.478723303558 0
61.7279285756597 132.71155135217 0
67.1401859752249 188.848498569182 1
65.8060628711679 149.240406483442 1
62.2046968515532 131.783117875017 0
70.2149471583506 192.877485339665 1
62.2836709099809 132.576418436117 0
66.7049804510998 164.179485990267 1
62.7371124959095 112.871363392254 0
59.3448548761631 113.415890493119 0
63.0364361534379 143.964153157515 0
66.6756070565549 183.438337284452 1
68.2110663412755 145.486903558213 0
65.6242382442685 153.826971188466 0
71.0067486753143 195.230402860451 1
69.55476187936 192.181668737126 1
70.1146936218391 216.946546571983 1
63.9781516864494 135.218469598501 0
65.2714248589465 133.573311047081 0
65.1471238376027 155.776722258449 0
63.4402474670865 135.655875865835 1
57.445203571258 89.4208948928405 0
64.3257052898524 155.530713879534 0
68.2408015505215 163.632516077347 1
61.2178368576599 115.655719719477 0
65.6327984107276 138.333397755781 0
62.0778316936514 138.691680275738 0
70.4549914645118 190.82493790144 1
63.8516580478874 144.760169070485 0
68.4567543665949 185.534021112646 1
67.8039910102957 173.459891805983 1
71.4519300391906 199.234438721485 1
72.4507213695112 201.919563133632 1
67.6527859307046 165.103769834012 1
71.6873915829994 203.561845923571 1
63.3741426139251 138.024803709393 0
65.946674297991 145.098144824548 0
67.5124846483694 186.291276195306 1
70.9874133207565 214.792992556764 1
68.9167884819936 170.658317975343 1
66.6314017569255 164.059156735141 1
63.585207215854 128.486555886959 0
64.0145859014987 136.703387469422 0
64.46595255684 145.133615510115 0
65.393018736976 142.92416685943 0
67.6369665865025 161.544106573257 1
68.1332102674215 191.588221045901 1
69.7619298448695 188.95583248226 1
61.8781568640971 101.525235742981 0
61.1673763732543 111.572765675295 0
64.4943181693196 141.875465500897 0
69.8015752287252 203.258375100339 1
67.904421608325 165.763925844188 1
66.341333745267 156.232125374109 0
73.0384086139 209.475388083627 1
61.5926841560757 118.157335069133 0
67.9059322950369 174.086727116819 1
62.8299497248132 146.454147814435 0
62.5439172932848 142.486033516691 0
67.0707076121726 154.711459145125 0
69.6658187244236 166.919445583037 0
76.7199849250776 236.146730225573 1
66.4207333982378 143.874330318647 0
62.5371392122177 159.64599620432 1
63.722539773484 142.452570887049 0
68.7865661160994 168.944931014248 0
57.3139027398949 95.1390467981634 0
67.1761153618309 174.579024534819 1
71.5665173364477 198.02678513253 1
69.877147361429 217.99483956992 1
63.4758721970993 127.160704835653 0
62.3961536333553 127.032748132563 0
69.6062252013619 194.200711875856 1
63.4307605484845 138.195604859097 0
69.471106031247 205.977910165675 1
60.6352088047133 109.705890716663 0
70.7174393828663 205.549671597655 1
68.0401433127524 161.881840823847 0
61.8392298475715 110.414161092118 0
73.0632933432493 216.040061430521 1
62.8575373733541 122.802404729026 0
71.0146142921773 192.873509134883 1
65.2191144765081 138.569994661066 0
66.2054277891881 151.020552298657 0
67.9530162603119 181.595756618972 1
58.644611816453 95.7879688678834 0
65.8580669951731 161.902044223844 0
62.1573761599297 132.001207516842 0
72.2584089235993 192.910266551722 1
67.9456298131804 183.704177453964 1
64.2764930680842 159.738668065138 1
69.924374632472 211.740000564014 1
67.8363970813314 156.274296728665 0
68.4073819893756 165.572093360069 0
64.4563122365412 144.850698434417 0
62.709303709749 152.820468105226 1
68.8194304575907 184.718503166652 1
70.5957777118295 197.314564065227 1
62.9552737535274 150.582520877049 0
63.5789823320194 117.709241852597 0
62.9358925657025 130.843636394652 0
60.3038675679378 120.622362166802 0
64.6539409098882 135.07388613303 0
61.0186105692054 120.826700385081 0
63.007522022665 121.582019824345 0
63.8819459330222 142.99213531037 0
63.7149513282762 139.411145312383 1
66.6825021462107 147.15281585859 0
69.2176337106093 197.35599514765 1
67.9717209925306 166.311929952205 1
66.5581140816002 154.627588397121 1
66.9334135583024 183.085375588415 1
68.3654384654345 153.742635126006 0
62.0470851750194 139.114233795898 0
70.406171630899 200.842246885076 1
66.0442680742162 170.79874387414 1
65.1081200254628 157.584439027933 0
62.432426249785 116.161491547557 0
70.6729106676447 185.75988375147 1
64.7623660718552 135.780229475904 0
65.9654152828791 135.748733719985 0
65.975207182975 171.076831440131 1
67.2558941429024 165.264808645585 1
61.3051465213603 122.534743665854 0
72.3621120218197 207.394830496583 1
66.5282661653498 164.724934932117 1
60.7848160377108 114.892326418711 0
66.3770424654759 151.30918007298 0
62.5234715140073 136.256130006244 0
59.1390873118783 113.468730417278 0
63.7804505357159 125.964967064398 0
67.38368785698 160.978114729003 0
67.9927141677415 167.176045050284 1
67.5532284262426 175.65889630529 1
69.1068982563448 191.148807911295 1
59.125031484915 90.5207839962002 0
64.0150640725262 146.869676692181 0
62.2438493000684 113.29063745559 0
61.1110523769751 113.099653247491 0
63.7170340153881 137.999423060675 0
60.41475050224 124.706689846406 0
60.4158461005096 126.703963339534 0
73.3030102192602 232.250643278525 1
68.6038356448301 179.18192407042 0
70.6552305807625 195.441863148289 1
62.718076536375 116.056341644654 0
64.3958283684289 145.39863231907 1
65.1884775622368 151.886942249695 1
65.7967781937743 175.912287800921 1
71.9818297461252 220.757256110849 1
72.0032804408459 207.542120793402 1
68.005429002183 194.754189235412 1
61.0744871038506 122.680111752611 1
68.4510841264866 166.832798718981 1
59.5029591681268 109.974021861301 0
67.0699084000576 163.451650985915 0
65.8062482913584 165.850647784905 1
63.6645011655707 132.295552658609 0
60.9667232822144 134.822826663623 1
74.1478574749085 211.237967951941 1
70.1278873879568 192.081131356246 1
59.7852886751964 118.353635094036 0
61.906393892811 134.782516534804 0
69.9322707815918 185.787303663375 1
60.0513579918729 124.679149901128 0
66.228131947261 141.604855301098 0
68.602856206573 179.187804000123 1
70.5436929307446 180.97925020435 0
70.7104060308907 197.060884068186 1
71.7012340230177 193.094163543063 1
63.1819005014715 144.684993267094 0
67.2855980659836 182.518199763126 1
61.1862590325358 109.582355619731 0
65.3490662269293 156.878287198887 0
71.3663654768859 199.881585246269 1
69.4320194571414 200.34127220395 1
60.1834384808811 99.3550398494005 0
63.1943426938051 139.531254744664 0
65.6928298091434 168.232586357251 1
67.878401716611 152.896964847604 1
63.8040324384367 131.169741930046 0
63.5008257602947 126.860582596528 0
70.035068335856 181.324779190868 1
64.7256018545135 157.971880190933 0
70.1582776521047 200.534178304201 1
69.069036069054 198.772190696892 1
61.6432121827358 121.303170692814 0
64.2483526367047 153.120063448002 1
67.492853857301 183.383780173245 1
69.2015781220676 188.103506112668 1
67.457132945158 167.554496152723 1
67.4677707514482 170.484397384987 1
64.7490074581613 149.33148734574 0
63.8071784549547 167.362944407411 1
62.4010665258005 133.829923765346 0
61.1036372750313 111.574376941137 0
58.9549225796414 99.1789840868066 0
67.8653732064027 160.916713206875 0
68.1714041982134 174.873336993624 1
65.1029348660786 159.104753561143 1
70.7796702953679 193.759932289639 1
68.741348876554 183.401074600251 1
69.3533197548637 194.450557167277 1
62.9385419582943 135.58739117816 0
67.9939948307712 187.695368895699 1
71.8416851655764 207.957832473152 1
65.7161765440232 157.691150989167 0
63.347579962677 134.977374054391 0
70.2542610707768 176.048644141936 1
61.1630652757277 107.23544334682 0
67.479777540048 184.209501103775 1
65.0600953420888 149.725493237891 0
63.9529930556816 140.802116118289 0
66.8350317213596 160.981093829936 0
63.1836411236444 148.618673958965 1
74.3880124251986 217.14379049327 1
67.006480129285 197.799299766309 1
69.9027563992005 177.712966560632 1
66.4702457205614 182.468057432679 1
57.2581173592998 101.714182141616 0
61.5659244172593 132.242032672646 0
67.4629906554446 182.301285584692 1
68.6397698200344 203.005896094637 1
67.9024370702648 173.397528071836 1
67.4142774006172 183.839221408314 1
74.0130064637048 227.940503751013 1
61.8947031449588 129.562772754748 0
69.1571915097223 185.414435390982 1
60.8848733674499 128.530333378349 0
68.9253585994432 191.065682955728 1
68.3236676403245 183.586860436387 1
68.9253088352626 200.060003456691 1
61.9323519094684 124.780164610408 0
66.116644596928 146.189967034633 1
71.0447560719962 205.84333830904 1
63.5178587113688 129.134983557488 0
73.1131767925108 211.419775075714 1
72.3236985302843 209.450911024349 1
65.411491860328 160.969554932694 1
60.1625103505144 94.232330573943 0
68.5049300948965 155.720652613621 0
69.3217453937076 157.161889030641 0
70.5423927817371 197.04185851977 1
71.0556641579506 203.139433025567 1
69.1198305542332 176.665959237319 1
68.5608541143992 186.401101170042 1
69.4542504692111 205.550568068128 1
70.582610325899 206.425748253995 1
63.4187633663839 150.856910420554 1
63.9952980877785 130.57766237841 0
67.6758559007358 179.299232124016 1
66.5317464234284 168.247436849264 1
71.4537373827253 195.538165951745 1
69.4989464774697 197.456280496505 1
69.633161690341 189.651557182534 1
67.8170757985361 183.678674173798 1
64.8304398670452 152.942983011778 0
74.0338076216678 212.910225325521 1
65.0926563918755 167.433532984504 1
67.0085538675607 151.333898886002 0
73.6661887960567 208.366179328565 1
69.8930377508689 194.532819194395 1
64.0785595533523 132.366492127765 0
64.1534922447874 133.601933044652 0
64.6042672422984 165.36582552233 0
62.8835262850901 149.606555366288 0
65.5242471494712 144.464104628504 0
61.4778092015939 161.028752141872 1
62.7803016284495 145.794374092131 0
63.2324193735435 131.906070938145 0
66.2368709603695 156.005339548464 0
69.3222239786402 206.077885072159 1
62.8260422397165 129.286756468877 0
61.7446142550536 130.301967792525 0
68.3334475088363 175.134535138437 0
69.7412396393621 206.636440218598 1
67.2312608515946 178.073055063128 1
58.5972254723861 104.797463356533 0
65.907580692769 146.414638084339 0
61.8627333444181 132.602229328457 0
70.8475808780624 195.969325053707 1
68.0047071978932 142.289254801081 0
64.5172151999749 139.012683868889 0
68.7978790473127 186.857838775599 1
68.687255673712 203.560333836071 1
61.5513666447146 124.514235635028 0
69.577202365402 204.164125484101 1
63.1923498898307 140.386703743264 0
71.9651578147017 213.697373670434 1
66.937451868686 169.450393889519 1
71.4290969498032 205.703629131647 1
68.2379541853656 184.292560481673 1
65.7378121171633 179.48949039803 1
70.9442297643081 190.751029969281 1
66.5384938612383 164.161857019799 0
68.9668978203634 152.430938001244 0
63.4857016654483 129.069106074205 0
63.9768333597098 142.372879940519 0
62.0119169320373 125.286160354856 0
72.3161401866656 203.988287972572 1
57.7903892106098 103.312056196025 0
60.5808089227324 108.64817624809 0
59.4374294968798 98.7603818570737 0
70.7320604266085 197.811882243136 1
69.2698292892284 175.046841795658 1
54.6168578301035 71.393748738973 0
72.8367396943866 209.422484275198 1
67.9015149298272 173.915819257889 1
68.3229823060042 178.41318865345 1
65.1865694174926 172.453691601477 1
66.2636839117636 149.077022816613 0
66.274407999872 158.387310490431 1
72.0938599798142 201.862658416185 1
64.3936934541556 152.22340191066 0
63.2202287688466 125.074858607383 0
65.3444634368326 174.25868297163 1
68.3738347242206 184.157643412844 0
68.931795241309 182.364295307144 1
65.0431649495389 141.853885013421 0
70.2483601066413 202.921363965856 1
65.0018964277919 157.559024052726 1
73.7989360517566 211.764140768071 1
69.2507138496364 196.141144482203 1
60.6934108818164 130.017847924579 0
64.9037990812869 152.572858025664 0
65.4002729606167 144.768076577208 0
66.4712752615182 172.773722928412 1
64.0189335550938 133.107341819717 0
63.749253320049 133.511540858199 0
61.1188703556325 108.438995490801 0
69.0219010922145 198.622989558571 1
74.2979207026757 229.094316921744 1
68.9552800868043 207.744486041115 1
62.7192129702128 138.230234010648 0
67.1117394223513 162.604791122585 0
63.8668149130383 142.512729446172 0
70.0486672870582 204.779499250912 1
63.8953930346843 126.905004317371 0
74.043289756811 219.337908800423 1
69.6177637771825 180.506932024877 1
66.9282666367389 164.230196785402 1
67.6353232711792 196.624788877726 1
73.0060971576812 201.745667002798 1
63.4226467871166 138.42795561462 0
66.4336836456774 173.995006760975 1
66.2428983411553 171.69315968571 1
65.0773312027466 152.074626341192 0
62.3446077262348 128.732390202663 0
62.3106683042188 131.363274836162 0
68.6970101196574 171.892025800229 0
61.6623671332511 122.708789142191 0
57.8309190849284 83.0268025400783 0
62.562141478974 164.051982770603 1
70.5059273766486 206.44094248033 1
65.6559705788453 150.87747425318 0
58.6175219614685 113.16806665488 0
67.8888425328838 169.25023085715 1
65.1329984432297 163.390770134078 0
64.226355415332 152.972108288524 0
71.469184968388 197.416687271549 1
73.1411550985637 193.926034192487 1
62.8061993667207 116.733315098915 0
70.0371582171478 199.499124221591 1
62.8408008879154 129.250670310846 0
62.5575843370962 136.168888322192 0
69.8416671006111 188.512232923125 1
70.0951751594895 196.188048348087 1
62.0560118896444 125.135896881121 0
66.1137547323962 159.807688078246 0
63.4886836517284 156.732431299329 1
66.1726521477708 136.777454183235 0
62.6658609887557 130.995189147954 0
66.6747100867273 161.716484018849 0
68.0422060105184 169.430852318367 1
75.8501122218929 227.277965379289 1
64.1722773592349 139.823867554424 0
59.8938938234214 116.759560100867 0
69.0511806029094 166.451937309373 0
62.3960942599344 121.512779746521 0
71.9484863946171 208.204435251595 1
67.9907957276719 172.217648887405 0
62.5119019578105 139.451959426467 0
71.6354070267975 211.607861393655 1
60.5738421497342 116.81111493544 0
60.6237811608255 120.382573166409 0
70.3601232241529 185.848720873231 0
72.5081203801037 216.218230112735 1
71.119087573139 174.552344065815 1
65.5374631224154 149.294182633801 0
59.2425679866762 114.74094474661 0
59.9386496524854 141.459578916043 1
67.7415892669206 165.64328330518 1
64.8280715241918 146.95451586425 1
67.9129871036528 163.393002309978 0
63.1920753912695 126.331898826172 0
61.6993301976784 121.053641191411 0
66.193759732435 176.019621604136 1
66.5476085579028 157.09075268315 0
62.4269612065783 127.616505950701 0
71.1632216520385 203.279407190787 1
62.433723061098 131.506451538133 0
70.1022462080805 191.995692788387 1
62.3737499685612 121.744224314875 0
65.8277866303781 157.607935883848 1
58.8502944694345 119.452016573893 0
66.2958977236134 163.60400219191 1
67.1351749028692 177.984361143984 1
64.3870614645801 133.115212860813 0
60.025917295093 126.460829766303 0
63.9798230457517 156.624549709382 0
73.5223109267346 212.866099174391 1
68.8913457092014 191.881403466871 1
66.2277923164394 156.166353265997 0
62.8672442281689 161.268395410738 0
60.7574674745953 137.80481538442 0
68.8367455086542 161.645203459121 0
57.028857437194 101.202550876713 0
62.6701568243573 111.080658285661 0
67.9153140772211 159.514292174193 0
62.3157520666132 123.783563825451 0
70.7060075587161 203.190610671248 1
64.8968616591026 143.344692374485 0
61.6520018174032 126.460135597711 0
69.6677240187454 216.731633459018 1
72.5976629480473 205.095540164959 1
71.1410478778114 211.816016520079 1
60.6947364125673 90.1854056497334 0
66.2507508327093 140.534427474639 0
62.0929152465116 116.764230039087 0
68.1527830510768 171.976777035236 0
65.009259176003 145.823201893364 0
70.7645983316512 188.792456922384 1
65.9820785576512 160.730357101028 0
61.2923629781984 118.330546968483 0
58.9969439920839 113.734396983804 0
69.9831374596516 206.41441183225 1
70.8032012227552 191.947799747621 1
64.9434359637002 136.663869426503 0
69.7551069464023 180.167612941969 1
60.6707844690725 100.559840283468 0
66.2954044521177 154.69673164677 0
70.4854481656936 204.827449737938 1
64.2362870609294 141.0222939848 0
72.0755228656988 202.849636858283 1
58.4450728445732 90.4066747700377 0
62.1199686097678 136.721544394352 0
68.4133661184686 184.010267120472 1
65.4030257273507 146.950388715448 0
61.2009946946584 115.901128847343 0
65.4558548230619 161.328227752182 1
71.5600187424886 213.978596580713 1
68.8499886145476 193.762099235717 1
60.1809766937198 126.345706579432 0
65.9433193822939 149.963954697098 0
57.882977877878 110.725972142648 0
65.5981804983064 145.080404329489 0
68.9744813993748 192.129879968925 1
65.5628041481892 162.521915643865 1
69.0888645946349 196.738709318429 1
68.7283040728389 171.620966570458 1
65.8480610833912 187.546897605636 1
68.0738491155711 185.533758050653 1
65.05626826711 141.160100509472 0
58.4382490995692 98.1926209281421 0
72.1458518119725 191.874169287363 1
61.9915610492115 129.321530441353 0
75.6986182493622 249.5656279814 1
67.9475700421625 177.347779818472 1
67.5429283763125 166.334796590382 1
62.5869716621146 144.641418170592 1
64.6002321381755 130.657130926108 0
62.195908169483 137.284026960041 0
66.2096172860712 182.946419068857 1
73.530284807779 222.925916699257 1
64.2178241001615 152.756689897132 1
60.7627947327993 125.018560559388 0
68.45706108374 186.208565777245 1
65.6306033122231 157.834902333155 0
61.7062921526329 124.812240995469 0
61.7576643020811 115.581550799842 0
62.7036220063421 100.234800710191 0
65.874520685968 126.088790729601 0
66.0019677250915 165.167722781655 1
61.6915442254688 118.201971175305 0
61.5282119837784 117.654738347276 0
62.0712021112973 122.633793869728 0
63.3847551388442 129.718974571938 0
67.690562078224 177.50062892361 0
68.1525343485532 193.159348804157 1
61.5206085297862 127.39066090401 0
68.998446926877 181.941318051727 1
67.680014500842 171.617124623648 1
67.9417369115361 142.961977935272 0
68.3685971047031 164.903328343631 1
68.9128309304113 180.823137965411 1
67.412046032636 195.472663918172 1
67.0683040230582 187.573493767063 1
63.7948401617126 124.655638900198 0
64.553697571942 124.101735203873 0
64.8557991775539 158.34144236048 1
73.9916041888572 208.964583561346 1
67.3667952725085 167.291994880019 1
67.9598135606305 175.353450340295 0
63.6831809886458 127.597515249022 0
71.9121190113416 204.780910475438 1
64.9162089961892 133.200738371244 0
61.018473982121 120.442300701328 0
67.5420227771115 168.761479501684 1
73.1817674817105 208.83916249552 1
74.724139030466 207.298331446494 1
56.7576036320284 88.8848531761247 0
69.0997676168324 174.708561656321 0
65.1142153551371 142.971914418017 0
61.4610130865399 135.51111565079 1
67.3933460662424 173.127460636371 1
63.7669751380039 129.658195067365 0
69.0133350151182 190.513513766847 1
67.0716599206962 164.806605914513 1
72.4258059659707 228.974646724056 1
70.3785389827948 207.795407831978 1
66.8012409799403 175.043755479441 1
71.3791800149684 205.872457528787 1
71.6515242841932 184.98181425035 1
67.5271016627673 167.209586154744 1
62.4768026980243 148.91428779559 1
67.1815358769843 156.950847065556 0
65.793650605563 140.179483330696 0
67.4028210941089 192.672675824117 1
69.5985512716625 186.898568969186 1
75.9468664416188 237.567608315894 1
69.8258260971064 171.486365149906 0
65.9228221623512 175.424032286394 1
62.4522657866618 123.263809871912 0
58.8667513609795 100.848899977152 0
64.0029827614456 141.427940606626 0
64.6340412960218 135.272743229695 0
60.7544855777917 98.8791443666623 0
64.7461743198555 176.948432999639 1
75.8244633444096 230.43823669816 1
63.9481572053959 125.818926471258 0
63.0433846696863 118.641681002697 0
61.7930961472815 129.781407047572 0
58.4040274115958 106.771114569519 0
64.8306079626298 156.911816669712 0
69.304977600477 193.529606316647 1
64.6006005377932 165.463352397708 1
64.9600151276839 154.739031155818 0
67.8948122354009 178.327235526801 1
68.2799077635859 199.602839934239 1
70.4149212539265 192.683061466135 1
63.9584961713448 138.576564110431 1
69.4472097849116 190.447700798734 1
68.3172449023022 179.370856017665 1
63.7071738295406 132.760921779713 0
65.712982296789 162.291215156799 1
69.6114032550123 170.296196746773 1
59.6056316088103 109.391842484274 0
68.1397241925525 174.157804341493 1
60.8862532028202 139.173175213203 0
66.0738700860418 162.949944756918 0
67.7429014435532 152.650097547674 0
68.5175785353356 187.901374763361 1
71.8069104245931 211.36082658207 1
68.5562814918414 189.03649767196 1
58.6564443597335 110.012872871417 0
66.9539016472247 172.935390833047 1
70.7687621567279 188.71103570989 1
71.0669062761598 184.27924583305 1
65.3047686532258 143.270975876443 0
61.8233681172395 112.001861732583 0
65.1595902181177 145.442724219011 0
67.5306062690097 167.613776859818 1
70.2885823619121 195.917873135354 1
64.1206098113892 125.390390871556 0
61.9269489433641 149.149684837724 1
